record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
native,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,35.3906,33.3878,34.51,34.3892,MAS,2.5517241379310382,3.2518110692552864
native,ocbc,AED,SGD,AED/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,35.3801,33.4049,34.51,34.3892,MAS,2.521298174442193,3.2022602144306007
native,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.929,0.8995,0.9135,0.9143,MAS,1.6967706622879113,1.5325670498084305
native,ocbc,AUD,SGD,AUD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.9271,0.9013,0.9135,0.9143,MAS,1.4887794198139088,1.3355227148330584
native,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,BGN,SGD,BGN/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,BHD,SGD,BHD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.9344,0.9012,0.9189,0.9178,MAS,1.6867994341059918,1.9262161279791106
native,ocbc,CAD,SGD,CAD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.9326,0.903,0.9189,0.9178,MAS,1.4909130482098087,1.730329742082928
native,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,159.4463,153.7743,156.79,156.6103,MAS,1.69417692454877,1.9234007270871747
native,ocbc,CHF,SGD,CHF/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,159.133,154.0875,156.79,156.6103,MAS,1.4943555073665526,1.723643089482739
native,ocbc,CNH,SGD,CNH/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,19.228,18.6584,,18.9432,,,
native,ocbc,CNH,SGD,CNH/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,19.2091,18.6773,,18.9432,,,
native,ocbc,CZK,SGD,CZK/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,CZK,SGD,CZK/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,DKK,SGD,DKK/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,20.0577,19.3454,,19.7016,,,
native,ocbc,DKK,SGD,DKK/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,20.0182,19.3848,,19.7016,,,
native,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,1.4892,1.4526,1.4731,1.4709,MAS,1.092933269974883,1.3916231077320063
native,ocbc,EUR,SGD,EUR/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,1.4874,1.4545,1.4731,1.4709,MAS,0.9707419727106089,1.262643405064162
native,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,1.7372,1.6911,1.7147,1.7142,MAS,1.3121828891351366,1.3763340526039451
native,ocbc,GBP,SGD,GBP/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,1.7355,1.6932,1.7147,1.7142,MAS,1.2130401819560364,1.2538636496180005
native,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,16.3709,15.9745,16.16,16.1727,MAS,1.3050742574257348,1.1478960396039561
native,ocbc,HKD,SGD,HKD/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,16.3418,15.9842,16.16,16.1727,MAS,1.1249999999999942,1.0878712871287168
native,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,HUF,SGD,HUF/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0074,0.0,0.007182,0.0074,MAS,3.0353661932609346,100.0
native,ocbc,IDR,SGD,IDR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0074,0.0,0.007182,0.0074,MAS,3.0353661932609346,100.0
native,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,ILS,SGD,ILS/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,1.3823,0.0,1.3414,1.3823,MAS,3.049053227970789,100.0
native,ocbc,INR,SGD,INR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,1.3796,0.0,1.3414,1.3823,MAS,2.847770985537499,100.0
native,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,JOD,SGD,JOD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.8212,0.8011,0.8104999999999999,0.8112,MAS,1.3201727328809567,1.159777914867348
native,ocbc,JPY,SGD,JPY/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.8204,0.8024,0.8104999999999999,0.8112,MAS,1.2214682294879866,0.9993830968537799
native,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,0.0935,0.0,MAS,-100.0,100.0
native,ocbc,KRW,SGD,KRW/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,0.0935,0.0,MAS,-100.0,100.0
native,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.3981,0.0,,0.3981,,,
native,ocbc,LKR,SGD,LKR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.3974,0.0,,0.3981,,,
native,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,MAD,SGD,MAD/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,7.7237,0.0,,7.7237,,,
native,ocbc,MXN,SGD,MXN/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,7.7222,0.0,,7.7237,,,
native,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,31.33,0.0,MAS,-100.0,100.0
native,ocbc,MYR,SGD,MYR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,31.33,0.0,MAS,-100.0,100.0
native,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,13.8641,13.3699,,13.617,,,
native,ocbc,NOK,SGD,NOK/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,13.8369,13.3972,,13.617,,,
native,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.7603,0.7344,0.7473000000000001,0.7474,MAS,1.7395958784959051,1.7262143717382605
native,ocbc,NZD,SGD,NZD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.7585,0.7366,0.7473000000000001,0.7474,MAS,1.4987287568580057,1.4318212230697231
native,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,OMR,SGD,OMR/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,2.0901,0.0,2.0304,2.0901,MAS,2.940307328605194,100.0
native,ocbc,PHP,SGD,PHP/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,2.0891,0.0,2.0304,2.0901,MAS,2.8910559495665864,100.0
native,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,35.1325,32.9486,,34.0406,,,
native,ocbc,PLN,SGD,PLN/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,35.1152,32.9755,,34.0406,,,
native,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,35.7583,33.7141,34.77,34.7362,MAS,2.8423928674144237,3.036813344837507
native,ocbc,QAR,SGD,QAR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,35.7371,33.7312,34.77,34.7362,MAS,2.7814207650273075,2.9876330169686565
native,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,RON,SGD,RON/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,RUB,SGD,RUB/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,,0.0,,,
native,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,34.6907,32.7803,33.75,33.7355,MAS,2.787259259259258,2.8731851851851946
native,ocbc,SAR,SGD,SAR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,34.6736,32.797,33.75,33.7355,MAS,2.736592592592594,2.8237037037037123
native,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,13.4977,13.0184,,13.2581,,,
native,ocbc,SEK,SGD,SEK/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,13.4711,13.0449,,13.2581,,,
native,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,3.9588,3.7403,3.8435000000000006,3.8496,MAS,2.999869910238051,2.6850526863536
native,ocbc,THB,SGD,THB/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,3.9511,3.748,3.8435000000000006,3.8496,MAS,2.7995316768570113,2.48471445297256
native,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,2.6891,2.5776,,2.6334,,,
native,ocbc,TRY,SGD,TRY/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,2.6878,2.5778,,2.6334,,,
native,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,4.139,0.0,3.9961,4.139,MAS,3.5759865869222494,100.0
native,ocbc,TWD,SGD,TWD/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,0.0,0.0,3.9961,4.139,MAS,-100.0,100.0
native,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,1.2793,1.2564,1.2674,1.2679,MAS,0.9389300931039941,0.8679185734574815
native,ocbc,USD,SGD,USD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,1.278,1.2574,1.2674,1.2679,MAS,0.8363578980590138,0.7890168849613388
native,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,8.17,7.6902,,7.9301,,,
native,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-04T16:30:37.183028+00:00,8.166,7.6941,,7.9301,,,
native,uob,AED,SGD,AED/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,35.36,33.66,34.51,34.51,MAS,2.4630541871921223,2.4630541871921223
native,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.143,,,,,,
native,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.9282,0.8972,0.9135,0.9127000000000001,MAS,1.6091954022988557,1.7843459222769549
native,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,1.062,,,,,,
native,uob,BND,SGD,BND/SGD,1,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,1.0,1.0,,1.0,,,
native,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.9285,0.9085,0.9189,0.9185,MAS,1.044727391446288,1.1317880074001605
native,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,158.4,155.1,156.79,156.75,MAS,1.0268512022450498,1.0778748644683958
native,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,19.12,18.66,,18.89,,,
native,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,20.06,19.36,,19.71,,,
native,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,2.5681,,,,,,
native,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,1.4923,1.4543,1.4731,1.4733,MAS,1.3033738374855668,1.2762202158713019
native,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,1.7378,1.6928,1.7147,1.7153,MAS,1.347174432845403,1.2771913454248445
native,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,16.349,15.991,16.16,16.17,MAS,1.1695544554455448,1.0457920792079238
native,uob,INR,SGD,INR/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,1.3784,,1.3414,,MAS,2.7583122111227185,
native,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.8273,0.7933,0.8104999999999999,0.8103,MAS,2.072794571252332,2.1221468229487828
native,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.9481,,0.9349999999999999,,MAS,1.4010695187165896,
native,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,4.176,,,,,,
native,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.3933,,,,,,
native,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,7.5798,,,,,,
native,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,31.8471,,31.33,,MAS,1.6504947334822944,
native,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,13.84,13.4,,13.620000000000001,,,
native,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.7555,0.7355,0.7473000000000001,0.7455,MAS,1.0972835541281778,1.579017797403992
native,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,2.0715,,2.0304,,MAS,2.024231678486982,
native,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.4642,,,,,,
native,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,,,33.75,,MAS,,
native,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,13.52,13.04,,13.28,,,
native,uob,THB,SGD,THB/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,3.95,3.75,3.8435000000000006,3.85,MAS,2.7709119292311586,2.4326785481982713
native,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,4.0951,,3.9961,,MAS,2.4774154800930956,
native,uob,USD,SGD,USD/SGD,1,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,1.2795,1.2555,1.2674,1.2675,MAS,0.954710430803219,0.9389300931039941
native,uob,VND,SGD,VND/SGD,1000,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.0497,,0.048589999999999994,,MAS,2.28442066268781,
native,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.2313,,,,,,
native,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.2316,,,,,,
native,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,,,forex_sgd,04 September 2026 05:10:51 PM,04 September 2026 05:10:51 PM,2026-09-04T16:30:38.578210+00:00,0.0814,0.0774,,0.0794,,,
