record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,AED,SGD,AED/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3501,0.3453,0.34729999999999994,0.3477,MAS,0.8062194068528882,0.5758710048948882
standardized,dbs,AED,SGD,AED/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3501,0.3453,0.34729999999999994,0.3477,MAS,0.8062194068528882,0.5758710048948882
standardized,dbs,AED,SGD,AED/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3528,0.3425,0.34729999999999994,0.34765,MAS,1.5836452634610025,1.3820904117477444
standardized,dbs,AUD,SGD,AUD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.9188,0.8987,0.91,0.90875,MAS,0.9670329670329582,1.2417582417582391
standardized,dbs,AUD,SGD,AUD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.9188,0.8987,0.91,0.90875,MAS,0.9670329670329582,1.2417582417582391
standardized,dbs,AUD,SGD,AUD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.9188,0.8987,0.91,0.90875,MAS,0.9670329670329582,1.2417582417582391
standardized,dbs,AUD,SGD,AUD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.9193,0.8983,0.91,0.9088,MAS,1.0219780219780192,1.2857142857142905
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.0547,,,,,,
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.0547,,,,,,
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.0547,,,,,,
standardized,dbs,BDT,SGD,BDT/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.0547,,,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.4505,,,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.4505,,,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.4505,,,,,,
standardized,dbs,BHD,SGD,BHD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,3.4641,,,,,,
standardized,dbs,BND,SGD,BND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.0,1.0,,1.0,,,
standardized,dbs,BND,SGD,BND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.0,1.0,,1.0,,,
standardized,dbs,BND,SGD,BND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.0,1.0,,1.0,,,
standardized,dbs,BND,SGD,BND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.0,1.0,,1.0,,,
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.9186,0.9048,0.9124,0.9117,MAS,0.6795265234546233,0.8329679964927598
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.9186,0.9048,0.9124,0.9117,MAS,0.6795265234546233,0.8329679964927598
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.9186,0.9048,0.9124,0.9117,MAS,0.6795265234546233,0.8329679964927598
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.9218,0.9016,0.9124,0.9117,MAS,1.0302498903989439,1.1836913634370925
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.5655,1.5358,1.5490000000000002,1.55065,MAS,1.065203357004502,0.8521626856036216
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.5655,1.5358,1.5490000000000002,1.55065,MAS,1.065203357004502,0.8521626856036216
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.5655,1.5358,1.5490000000000002,1.55065,MAS,1.065203357004502,0.8521626856036216
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.5662,1.535,1.5490000000000002,1.5506,MAS,1.1103938024531879,0.9038089089735463
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1928,0.1884,,0.1906,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1928,0.1884,,0.1906,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1928,0.1884,,0.1906,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1935,0.1877,,0.1906,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1906,,0.19039999999999999,,MAS,0.1050420168067257,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1906,,0.19039999999999999,,MAS,0.1050420168067257,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1906,,0.19039999999999999,,MAS,0.1050420168067257,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1923,,0.19039999999999999,,MAS,0.9978991596638724,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1986,0.1932,,0.19590000000000002,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1986,0.1932,,0.19590000000000002,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1986,0.1932,,0.19590000000000002,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.199,0.1928,,0.19590000000000002,,,
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.4773,1.4522,1.4655,1.46475,MAS,0.8051859433640418,0.907540088706932
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.4773,1.4522,1.4655,1.46475,MAS,0.8051859433640418,0.907540088706932
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.4773,1.4522,1.4655,1.46475,MAS,0.8051859433640418,0.907540088706932
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.478,1.4514,1.4655,1.4647000000000001,MAS,0.8529512111907169,0.9621289662231322
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.7214,1.6955,1.7057,1.70845,MAS,0.9204432197924634,0.5979949580817252
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.7214,1.6955,1.7057,1.70845,MAS,0.9204432197924634,0.5979949580817252
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.7214,1.6955,1.7057,1.70845,MAS,0.9204432197924634,0.5979949580817252
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.7231,1.6939,1.7057,1.7085,MAS,1.0201090461394196,0.6917980887612143
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1643,0.161,0.16260000000000002,0.16265000000000002,MAS,1.045510455104538,0.984009840098412
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1643,0.161,0.16260000000000002,0.16265000000000002,MAS,1.045510455104538,0.984009840098412
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1643,0.161,0.16260000000000002,0.16265000000000002,MAS,1.045510455104538,0.984009840098412
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.1645,0.1609,0.16260000000000002,0.1627,MAS,1.1685116851168418,1.0455104551045722
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.4117,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.4117,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.4117,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.4133,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,0.0072,,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0073,,0.007189,,MAS,1.5440255946585058,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0073,,0.007189,,MAS,1.5440255946585058,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0073,,0.007189,,MAS,1.5440255946585058,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0073,,0.007189,,MAS,1.5440255946585058,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,1.3269,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,1.3269,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,1.3269,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,1.3269,,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.3468,,1.3321,,MAS,1.1035207566999425,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.3468,,1.3321,,MAS,1.1035207566999425,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.3468,,1.3321,,MAS,1.1035207566999425,
standardized,dbs,INR,SGD,INR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,1.3575,,1.3321,,MAS,1.9067637564747288,
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.8228,0.8062,0.8123,0.8145,MAS,1.2926258771389822,0.7509540810045542
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.8228,0.8062,0.8123,0.8145,MAS,1.2926258771389822,0.7509540810045542
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.8228,0.8062,0.8123,0.8145,MAS,1.2926258771389822,0.7509540810045542
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.8236,0.8052,0.8123,0.8144,MAS,1.3911116582543368,0.8740613073987438
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0932,,0.092,,MAS,1.3043478260869636,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0932,,0.092,,MAS,1.3043478260869636,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0932,,0.092,,MAS,1.3043478260869636,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0932,,0.092,,MAS,1.3043478260869636,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,424.1677,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,424.1677,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,424.1677,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,425.8337,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3933,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3933,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3933,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.3933,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0324,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0324,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0324,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,0.0324,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,2.7149,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,2.7149,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-19 00:30:00,2026-09-18 16:30:15,2026-09-18T16:36:09.573852+00:00,2.7149,,,,,,
