record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,BND,SGD,BND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.0,1.0,,1.0,,,
standardized,dbs,BND,SGD,BND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.0,1.0,,1.0,,,
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.9235,0.9075,,0.9155,,,
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.9235,0.9075,,0.9155,,,
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.9235,0.9075,,0.9155,,,
standardized,dbs,CAD,SGD,CAD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.9267,0.9043,,0.9155,,,
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.5805,1.5466,,1.56355,,,
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.5805,1.5466,,1.56355,,,
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.5805,1.5466,,1.56355,,,
standardized,dbs,CHF,SGD,CHF/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.5812,1.5458,,1.5635,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1912,0.1864,,0.18880000000000002,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1912,0.1864,,0.18880000000000002,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1912,0.1864,,0.18880000000000002,,,
standardized,dbs,CNH,SGD,CNH/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1918,0.1857,,0.18875,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1888,,,,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1888,,,,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1888,,,,,,
standardized,dbs,CNY,SGD,CNY/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1905,,,,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1997,0.1938,,0.19674999999999998,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1997,0.1938,,0.19674999999999998,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1997,0.1938,,0.19674999999999998,,,
standardized,dbs,DKK,SGD,DKK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.2001,0.1935,,0.1968,,,
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.4853,1.4569,,1.4711,,,
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.4853,1.4569,,1.4711,,,
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.4853,1.4569,,1.4711,,,
standardized,dbs,EUR,SGD,EUR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.4861,1.4562,,1.47115,,,
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.7276,1.6977,,1.71265,,,
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.7276,1.6977,,1.71265,,,
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.7276,1.6977,,1.71265,,,
standardized,dbs,GBP,SGD,GBP/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.7293,1.696,,1.71265,,,
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1633,0.1597,,0.1615,,,
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1633,0.1597,,0.1615,,,
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1633,0.1597,,0.1615,,,
standardized,dbs,HKD,SGD,HKD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1635,0.1596,,0.16155,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.4158,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.4158,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.4158,,,,,,
standardized,dbs,HUF,SGD,HUF/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.4174,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,,,,,,
standardized,dbs,ID0,SGD,ID0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,0.0071,,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0073,,,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0073,,,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0073,,,,,,
standardized,dbs,IDR,SGD,IDR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0073,,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,1.335,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,1.335,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,1.335,,,,,
standardized,dbs,IN0,SGD,IN0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,1.335,,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.357,,,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.357,,,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.357,,,,,,
standardized,dbs,INR,SGD,INR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,1.3678,,,,,,
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.8199,0.8015,,0.8107,,,
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.8199,0.8015,,0.8107,,,
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.8199,0.8015,,0.8107,,,
standardized,dbs,JPY,SGD,JPY/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.8207,0.8007,,0.8107,,,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0955,,,,,,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0955,,,,,,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0955,,,,,,
standardized,dbs,KRW,SGD,KRW/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0955,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,420.7181,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,420.7181,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,420.7181,,,,,,
standardized,dbs,KWD,SGD,KWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,422.3772,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.3939,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.3939,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.3939,,,,,,
standardized,dbs,LKR,SGD,LKR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.3939,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,,,,,,
standardized,dbs,MM1,SGD,MM1/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0322,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0322,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0322,,,,,,
standardized,dbs,MMK,SGD,MMK/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.0322,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,2.7011,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,2.7011,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,2.7011,,,,,,
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,2.7118,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,7.6393,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,7.6393,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,7.6393,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,7.6393,,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,0.3122,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,0.3122,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,0.3122,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,,0.3122,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.3166,,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.3166,,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.3166,,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.3166,,,,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1384,0.1338,,0.1361,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1384,0.1338,,0.1361,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1384,0.1338,,0.1361,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.1388,0.1334,,0.1361,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.7545,0.7352,,0.74485,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.7545,0.7352,,0.74485,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.7545,0.7352,,0.74485,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,0.7552,0.7344,,0.7448,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,3.3163,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,3.3163,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,3.3163,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-05 06:00:00,2026-09-04 22:00:13,2026-09-05T15:23:13.721534+00:00,3.3163,,,,,,
