record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
native,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,35.6831,33.6648,34.75,34.674,MAS,2.6851798561151172,3.122877697841728
native,ocbc,AED,SGD,AED/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,35.6726,33.682,34.75,34.674,MAS,2.6549640287769862,3.0733812949640225
native,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.9205,0.8914,0.9062,0.906,MAS,1.5780180975502072,1.6331935555065145
native,ocbc,AUD,SGD,AUD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.9187,0.8932,0.9062,0.906,MAS,1.379386448907521,1.4345619068638282
native,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,BGN,SGD,BGN/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,BHD,SGD,BHD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.9234,0.8907,0.9061,0.9071,MAS,1.9092815362542745,1.6995916565500462
native,ocbc,CAD,SGD,CAD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.9216,0.8925,0.9061,0.9071,MAS,1.7106279660081622,1.5009380863039463
native,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,158.0783,152.4661,155.32,155.2722,MAS,1.7758820499613828,1.8374323976306863
native,ocbc,CHF,SGD,CHF/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,157.7677,152.7766,155.32,155.2722,MAS,1.5759078032449123,1.637522534123095
native,ocbc,CNH,SGD,CNH/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,19.3917,18.8189,,19.1053,,,
native,ocbc,CNH,SGD,CNH/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,19.3727,18.838,,19.1053,,,
native,ocbc,CZK,SGD,CZK/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,CZK,SGD,CZK/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,DKK,SGD,DKK/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,19.864,19.1596,,19.5118,,,
native,ocbc,DKK,SGD,DKK/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,19.825,19.1986,,19.5118,,,
native,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,1.475,1.4388,1.4584,1.4569,MAS,1.138233680746035,1.3439385628085463
native,ocbc,EUR,SGD,EUR/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,1.4732,1.4407,1.4584,1.4569,MAS,1.0148107515085125,1.2136588041689405
native,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,1.7205,1.6749,1.6994,1.6977,MAS,1.2416146875367715,1.4416853006943608
native,ocbc,GBP,SGD,GBP/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,1.7188,1.6769,1.6994,1.6977,MAS,1.14157938095799,1.3239967047193106
native,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,16.4989,16.1005,16.27,16.2997,MAS,1.4068838352796522,1.041794714197906
native,ocbc,HKD,SGD,HKD/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,16.4696,16.1103,16.27,16.2997,MAS,1.2267977873386615,0.9815611555009272
native,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,HUF,SGD,HUF/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0074,0.0,0.0071719999999999996,0.0074,MAS,3.1790295593976685,100.0
native,ocbc,IDR,SGD,IDR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0074,0.0,0.0071719999999999996,0.0074,MAS,3.1790295593976685,100.0
native,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,ILS,SGD,ILS/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,1.3773,0.0,1.3344,1.3773,MAS,3.2149280575539523,100.0
native,ocbc,INR,SGD,INR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,1.3746,0.0,1.3344,1.3773,MAS,3.012589928057555,100.0
native,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,JOD,SGD,JOD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.82,0.8,0.8094,0.81,MAS,1.309612058314794,1.1613540894489702
native,ocbc,JPY,SGD,JPY/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.8192,0.8013,0.8094,0.81,MAS,1.210773412404254,1.0007412898443286
native,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,0.0943,0.0,MAS,-100.0,100.0
native,ocbc,KRW,SGD,KRW/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,0.0943,0.0,MAS,-100.0,100.0
native,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.3999,0.0,,0.3999,,,
native,ocbc,LKR,SGD,LKR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.3991,0.0,,0.3999,,,
native,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,MAD,SGD,MAD/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,7.6166,0.0,,7.6166,,,
native,ocbc,MXN,SGD,MXN/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,7.6151,0.0,,7.6166,,,
native,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,31.319999999999997,0.0,MAS,-100.0,100.0
native,ocbc,MYR,SGD,MYR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,31.319999999999997,0.0,MAS,-100.0,100.0
native,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,13.74,13.2504,,13.4952,,,
native,ocbc,NOK,SGD,NOK/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,13.713,13.2774,,13.4952,,,
native,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.7434,0.7181,0.7276,0.7308,MAS,2.17152281473336,1.3056624518966553
native,ocbc,NZD,SGD,NZD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.7416,0.7203,0.7276,0.7308,MAS,1.924134139637165,1.0032985156679457
native,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,OMR,SGD,OMR/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,2.1006,0.0,2.0378,2.1006,MAS,3.0817548336441356,100.0
native,ocbc,PHP,SGD,PHP/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,2.0995,0.0,2.0378,2.1006,MAS,3.0277750515261603,100.0
native,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,34.6582,32.4972,,33.5777,,,
native,ocbc,PLN,SGD,PLN/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,34.6411,32.5237,,33.5777,,,
native,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,36.0559,33.9948,35.01,35.0254,MAS,2.9874321622393696,2.8997429305912603
native,ocbc,QAR,SGD,QAR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,36.0346,34.0121,35.01,35.0254,MAS,2.926592402170807,2.850328477577839
native,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,RON,SGD,RON/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,RUB,SGD,RUB/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,,0.0,,,
native,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,34.9737,33.0489,33.98,34.0113,MAS,2.9243672748675813,2.740141259564431
native,ocbc,SAR,SGD,SAR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,34.9564,33.0656,33.98,34.0113,MAS,2.873454973513847,2.690994702766314
native,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,13.184,12.7146,,12.9493,,,
native,ocbc,SEK,SGD,SEK/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,13.1581,12.7405,,12.9493,,,
native,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,3.9502,3.7339,3.8427,3.8421,MAS,2.7975121659250104,2.831342545605943
native,ocbc,THB,SGD,THB/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,3.9425,3.7416,3.8427,3.8421,MAS,2.5971322247378175,2.6309626044187615
native,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,2.687,2.5748,,2.6309,,,
native,ocbc,TRY,SGD,TRY/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,2.6856,2.5751,,2.6309,,,
native,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,4.1823,0.0,4.0201,4.1823,MAS,4.034725504340674,100.0
native,ocbc,TWD,SGD,TWD/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,0.0,0.0,4.0201,4.1823,MAS,-100.0,100.0
native,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,1.2898,1.2655,1.2762,1.2777,MAS,1.0656636890769515,0.8384265789061223
native,ocbc,USD,SGD,USD/SGD,1,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,1.2885,1.2678,1.2762,1.2777,MAS,0.9637987776210608,0.6582040432534056
native,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,8.0709,7.5969,,7.8339,,,
native,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 40,000 – 100,000",tier_2,,,fxRatesSgd,2026-09-23T07:00:13,2026-09-23T07:00:13,2026-09-23T17:19:54.926496+00:00,8.067,7.6009,,7.8339,,,
native,uob,AED,SGD,AED/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,35.65,33.95,34.75,34.8,MAS,2.5899280575539527,2.302158273381287
native,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.1433,,,,,,
native,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.9207,0.8897,0.9062,0.9052,MAS,1.6000882807327255,1.8207901125579296
native,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,1.0707,,,,,,
native,uob,BND,SGD,BND/SGD,1,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,1.0,1.0,,1.0,,,
native,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.9175,0.8975,0.9061,0.9075,MAS,1.2581392782253575,0.9491226133980855
native,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,156.97,153.67,155.32,155.32,MAS,1.0623229461756412,1.0623229461756412
native,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,19.29,18.83,,19.06,,,
native,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,19.86,19.16,,19.509999999999998,,,
native,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,2.5367,,,,,,
native,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,1.4774,1.4394,1.4584,1.4584000000000001,MAS,1.3027975863960592,1.302797586396044
native,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,1.7202,1.6752,1.6994,1.6977,MAS,1.223961398140516,1.4240320112981053
native,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,16.479,16.121,16.27,16.299999999999997,MAS,1.2845728334357691,0.9157959434542158
native,uob,INR,SGD,INR/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,1.372,,1.3344,,MAS,2.8177458033573197,
native,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.8267,0.7927,0.8094,0.8097,MAS,2.137385717815664,2.0632567333827585
native,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.9613,,0.943,,MAS,1.9406150583245063,
native,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,4.1846,,,,,,
native,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.3933,,,,,,
native,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,7.4382,,,,,,
native,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,31.7763,,31.319999999999997,,MAS,1.4568965517241457,
native,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,13.72,13.28,,13.5,,,
native,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.7385,0.7185,0.7276,0.7285,MAS,1.4980758658603657,1.2506871907641557
native,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,2.0914,,2.0378,,MAS,2.630287565021117,
native,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.4662,,,,,,
native,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,,,33.98,,MAS,,
native,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,13.19,12.71,,12.95,,,
native,uob,THB,SGD,THB/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,3.95,3.75,3.8427,3.85,MAS,2.792307492127941,2.4123663049418322
native,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,4.1151,,4.0201,,MAS,2.3631252953906556,
native,uob,USD,SGD,USD/SGD,1,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,1.2901,1.2661,1.2762,1.2781,MAS,1.0891709763359994,0.7914120043880267
native,uob,VND,SGD,VND/SGD,1000,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.0502,,0.049109999999999994,,MAS,2.2195072286703477,
native,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.2286,,,,,,
native,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.2299,,,,,,
native,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,,,forex_sgd,23 September 2026 06:02:33 PM,23 September 2026 06:02:33 PM,2026-09-23T17:19:56.855162+00:00,0.0805,0.0765,,0.0785,,,
standardized,dbs,AED,SGD,AED/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-24 01:15:00,2026-09-23 17:15:17,2026-09-23T17:19:52.104529+00:00,0.3512,0.3464,0.3475,0.3488,MAS,1.0647482014388596,0.31654676258992515
