record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,7.6012,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,7.6012,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,7.6012,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,7.6011,,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,0.3139,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,0.3139,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,0.3139,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,0.3139,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.318,,0.3146,,MAS,1.0807374443738127,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.318,,0.3146,,MAS,1.0807374443738127,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.318,,0.3146,,MAS,1.0807374443738127,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.318,,0.3146,,MAS,1.0807374443738127,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.1379,0.1341,,0.136,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.1379,0.1341,,0.136,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.1379,0.1341,,0.136,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.1383,0.1337,,0.136,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.766,0.7485,0.7567,0.75725,MAS,1.2290207479846669,1.0836527025241158
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.766,0.7485,0.7567,0.75725,MAS,1.2290207479846669,1.0836527025241158
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.766,0.7485,0.7567,0.75725,MAS,1.2290207479846669,1.0836527025241158
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.7667,0.7477,0.7567,0.7572000000000001,MAS,1.321527686005023,1.1893749174045205
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,3.3281,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,3.3281,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,3.3281,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,3.328,,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,2.0533,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,2.0533,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,2.0533,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,2.0533,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,2.0866,,2.0648,,MAS,1.055792328554815,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,2.0866,,2.0648,,MAS,1.055792328554815,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,2.0866,,2.0648,,MAS,1.055792328554815,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,2.1023,,2.0648,,MAS,1.8161565284773387,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.3501,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.3501,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.3501,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.3515,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.3556,,0.3489,,MAS,1.9203210088850786,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.3556,,0.3489,,MAS,1.9203210088850786,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.3556,,0.3489,,MAS,1.9203210088850786,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.357,,0.3489,,MAS,2.3215821152192597,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,34.2939,,33.86,,MAS,1.281453041937393,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,34.2939,,33.86,,MAS,1.281453041937393,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,34.2939,,33.86,,MAS,1.281453041937393,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,34.2936,,33.86,,MAS,1.2805670407560497,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.1359,0.1323,,0.1341,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.1359,0.1323,,0.1341,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.1359,0.1323,,0.1341,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.1365,0.1317,,0.1341,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,3.9258,3.8131,3.8724000000000003,3.86945,MAS,1.3789897737836971,1.5313500671418332
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,3.9258,3.8131,3.8724000000000003,3.86945,MAS,1.3789897737836971,1.5313500671418332
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,3.9258,3.8131,3.8724000000000003,3.86945,MAS,1.3789897737836971,1.5313500671418332
standardized,dbs,THB,SGD,THB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,3.9306,3.8095,3.8724000000000003,3.87005,MAS,1.5029439107530163,1.6243156698688255
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.4454,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.4454,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.4454,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.4454,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,4.0312,,3.9913,,MAS,0.9996742915842023,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,4.0312,,3.9913,,MAS,0.9996742915842023,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,4.0312,,3.9913,,MAS,0.9996742915842023,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,4.0352,,3.9913,,MAS,1.0998922656778451,
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,1.2823,1.2624,1.2713,1.2723499999999999,MAS,0.865256037127342,0.7000707936757752
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,1.2823,1.2624,1.2713,1.2723499999999999,MAS,0.865256037127342,0.7000707936757752
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,1.2823,1.2624,1.2713,1.2723499999999999,MAS,0.865256037127342,0.7000707936757752
standardized,dbs,USD,SGD,USD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,1.2832,1.2615,1.2713,1.2723499999999999,MAS,0.9360497128922991,0.7708644694407323
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.005,,0.004861,,MAS,2.859493931289863,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.005,,0.004861,,MAS,2.859493931289863,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.005,,0.004861,,MAS,2.859493931289863,
standardized,dbs,VND,SGD,VND/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.005,,0.004861,,MAS,2.859493931289863,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,5720.878,5651.571,,5686.2245,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,5720.878,5651.571,,5686.2245,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,5720.878,5651.571,,5686.2245,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,5720.679,5651.356,,5686.0175,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.0797,0.0777,,0.07869999999999999,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.0797,0.0777,,0.07869999999999999,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.0797,0.0777,,0.07869999999999999,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-08-20 21:15:00,2026-08-20 13:15:13,2026-08-20T13:25:51.183960+00:00,0.08,0.0774,,0.07869999999999999,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,35.75,33.49,34.61,34.620000000000005,MAS,3.2938457093325644,3.2360589425021598
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,35.75,33.49,34.61,34.620000000000005,MAS,3.2938457093325644,3.2360589425021598
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,35.75,33.49,34.61,34.620000000000005,MAS,3.2938457093325644,3.2360589425021598
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,35.75,33.49,34.61,34.620000000000005,MAS,3.2938457093325644,3.2360589425021598
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.933,0.8784,0.9051,0.9057,MAS,3.082532316871068,2.949950281736831
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.933,0.8784,0.9051,0.9057,MAS,3.082532316871068,2.949950281736831
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.933,0.8784,0.9051,0.9057,MAS,3.082532316871068,2.949950281736831
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.933,0.8784,0.9051,0.9057,MAS,3.082532316871068,2.949950281736831
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.9487,0.8933,0.9213,0.921,MAS,2.9740583957451405,3.0391837620753313
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.9487,0.8933,0.9213,0.921,MAS,2.9740583957451405,3.0391837620753313
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.9487,0.8933,0.9213,0.921,MAS,2.9740583957451405,3.0391837620753313
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,0.9487,0.8933,0.9213,0.921,MAS,2.9740583957451405,3.0391837620753313
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,164.11,154.5,158.99,159.305,MAS,3.220328322536011,2.824076985973966
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,164.11,154.5,158.99,159.305,MAS,3.220328322536011,2.824076985973966
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,164.11,154.5,158.99,159.305,MAS,3.220328322536011,2.824076985973966
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,164.11,154.5,158.99,159.305,MAS,3.220328322536011,2.824076985973966
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,19.51,18.28,18.91,18.895000000000003,MAS,3.17292437863565,3.3315705975674197
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,19.51,18.28,18.91,18.895000000000003,MAS,3.17292437863565,3.3315705975674197
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,19.51,18.28,18.91,18.895000000000003,MAS,3.17292437863565,3.3315705975674197
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,19.51,18.28,18.91,18.895000000000003,MAS,3.17292437863565,3.3315705975674197
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-20,2026-8-20,2026-08-20T13:25:54.652078+00:00,20.46,19.26,,19.86,,,
